Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
2,663931,nearby KRE6,21.0,26.0,1.0,1.0,1.0,-3.198499990015866;-2.9492022847998016;-3.0425755124401905;-3.06595298031387;nan
2,668719,nearby KRE6,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
2,674708,nearby KRE6,3.0,5.0,1.0,,,-4.0435980300301235;-3.6652056284346006;-3.0425755124401905;nan;nan
2,680167,nearby KRE6,6.0,3.0,,,,-3.742568034366142;-3.8870543780509568;nan;nan;nan
2,696097,nearby KRE6,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
2,702762,nearby KRE6,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
2,768794,nearby KRE6,3.0,4.0,,,,-4.0435980300301235;-3.762115641442657;nan;nan;nan
2,772867,nearby KRE6,7.0,14.0,2.0,,,-3.6756212447355288;-3.218047597092381;-2.7415455167762093;nan;nan
2,805233,nearby KRE6,3.0,3.0,,,,-4.0435980300301235;-3.8870543780509568;nan;nan;nan
2,83097,nearby KRE6,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
2,881191,nearby KRE6,24.0,15.0,2.0,4.0,4.0,-3.1405080430381798;-3.188084373714938;-2.7415455167762093;-2.4638929889859074;nan
2,900456,nearby KRE6,28.0,2.0,,,,-3.0735612534075663;-4.063145637106638;nan;nan;nan
2,908152,nearby KRE6,23.0,12.0,3.0,1.0,1.0,-3.1589914487321926;-3.2849943867229947;-2.5654542577205284;-3.06595298031387;nan
2,926432,nearby KRE6,12.0,6.0,1.0,,,-3.441538038702161;-3.586024382386976;-3.0425755124401905;nan;nan
2,962307,nearby KRE6,5.0,17.0,2.0,,,-3.821749280413767;-3.1337267113923457;-2.7415455167762093;nan;nan
30,1051599,in PIH1,,,1.0,,,nan;nan;-3.0425755124401905;nan;nan
30,105625,in PIH1,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
30,1059689,in PIH1,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
30,1070434,in PIH1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
30,1089312,in PIH1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
30,1101104,in PIH1,,,1.0,,,nan;nan;-3.0425755124401905;nan;nan
30,19191,in PIH1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
30,269410,in PIH1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
30,27075,in PIH1,2.0,6.0,,,,-4.219689289085804;-3.586024382386976;nan;nan;nan
30,328996,in PIH1,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
30,39513,in PIH1,,,1.0,,,nan;nan;-3.0425755124401905;nan;nan
30,404580,in PIH1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
30,417373,in PIH1,2.0,2.0,2.0,,,-4.219689289085804;-4.063145637106638;-2.7415455167762093;nan;nan
30,489056,in PIH1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
30,623633,in PIH1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
30,624911,in PIH1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
30,627797,in PIH1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
30,635209,in PIH1,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
30,87597,in PIH1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
30,889254,in PIH1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
30,91620,in PIH1,5.0,,,,,-3.821749280413767;nan;nan;nan;nan
30,951665,in PIH1,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
30,951797,in PIH1,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
33,103191,in BUL1,8.0,7.0,,,,-3.617629297757842;-3.5190775927563624;nan;nan;nan
33,108342,in BUL1,2.0,3.0,,,,-4.219689289085804;-3.8870543780509568;nan;nan;nan
33,1091447,in BUL1,,3.0,1.0,,,nan;-3.8870543780509568;-3.0425755124401905;nan;nan
33,1108195,in BUL1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
33,111145,in BUL1,8.0,5.0,,,,-3.617629297757842;-3.6652056284346006;nan;nan;nan
33,128847,in BUL1,5.0,,,,,-3.821749280413767;nan;nan;nan;nan
33,12950,in BUL1,13.0,3.0,,,,-3.4067759324429487;-3.8870543780509568;nan;nan;nan
33,164503,in BUL1,5.0,6.0,,,,-3.821749280413767;-3.586024382386976;nan;nan;nan
33,176534,in BUL1,,2.0,1.0,,,nan;-4.063145637106638;-3.0425755124401905;nan;nan
33,179219,in BUL1,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
33,179703,in BUL1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
33,219739,in BUL1,6.0,5.0,,,,-3.742568034366142;-3.6652056284346006;nan;nan;nan
33,223982,in BUL1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
33,227770,in BUL1,8.0,1.0,,,,-3.617629297757842;-4.364175632770619;nan;nan;nan
33,261517,in BUL1,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
33,26212,in BUL1,3.0,2.0,,,,-4.0435980300301235;-4.063145637106638;nan;nan;nan
33,267139,in BUL1,9.0,2.0,,,,-3.566476775310461;-4.063145637106638;nan;nan;nan
33,275584,in BUL1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
33,300163,in BUL1,7.0,,,,,-3.6756212447355288;nan;nan;nan;nan
33,371500,in BUL1,9.0,4.0,1.0,,,-3.566476775310461;-3.762115641442657;-3.0425755124401905;nan;nan
33,380978,in BUL1,8.0,6.0,,,,-3.617629297757842;-3.586024382386976;nan;nan;nan
33,424063,in BUL1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
33,426919,in BUL1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
33,480883,in BUL1,,4.0,,,,nan;-3.762115641442657;nan;nan;nan
33,487114,in BUL1,6.0,6.0,,,,-3.742568034366142;-3.586024382386976;nan;nan;nan
33,52065,in BUL1,5.0,6.0,,,,-3.821749280413767;-3.586024382386976;nan;nan;nan
33,532884,in BUL1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
33,566079,in BUL1,4.0,7.0,,,,-3.918659293421823;-3.5190775927563624;nan;nan;nan
33,572765,in BUL1,5.0,6.0,2.0,,,-3.821749280413767;-3.586024382386976;-2.7415455167762093;nan;nan
33,575663,in BUL1,3.0,2.0,,,,-4.0435980300301235;-4.063145637106638;nan;nan;nan
33,582949,in BUL1,9.0,8.0,,,,-3.566476775310461;-3.4610856457786756;nan;nan;nan
33,599740,in BUL1,6.0,2.0,,,,-3.742568034366142;-4.063145637106638;nan;nan;nan
33,609158,in BUL1,3.0,3.0,,,,-4.0435980300301235;-3.8870543780509568;nan;nan;nan
33,658917,in BUL1,9.0,5.0,,,,-3.566476775310461;-3.6652056284346006;nan;nan;nan
33,696334,in BUL1,3.0,3.0,,,,-4.0435980300301235;-3.8870543780509568;nan;nan;nan
33,709768,in BUL1,5.0,5.0,,1.0,1.0,-3.821749280413767;-3.6652056284346006;nan;-3.06595298031387;nan
33,718101,in BUL1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
33,721145,in BUL1,5.0,1.0,,,,-3.821749280413767;-4.364175632770619;nan;nan;nan
33,748449,in BUL1,5.0,4.0,1.0,,,-3.821749280413767;-3.762115641442657;-3.0425755124401905;nan;nan
33,752796,in BUL1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
33,771580,in BUL1,10.0,6.0,,,,-3.5207192847497857;-3.586024382386976;nan;nan;nan
33,780175,in BUL1,10.0,5.0,,,,-3.5207192847497857;-3.6652056284346006;nan;nan;nan
33,800027,in BUL1,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
33,849872,in BUL1,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
33,944615,in BUL1,2.0,7.0,,,,-4.219689289085804;-3.5190775927563624;nan;nan;nan
33,96036,in BUL1,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
33,972234,in BUL1,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
33,987469,in BUL1,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
34,1048603,in PHO4,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
34,1064215,in PHO4,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
34,109550,in PHO4,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
34,1101522,in PHO4,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
34,214356,in PHO4,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
34,216918,in PHO4,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
34,297638,in PHO4,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
34,327318,in PHO4,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
34,330031,in PHO4,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
34,37446,in PHO4,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
34,407315,in PHO4,,,,1.0,1.0,nan;nan;nan;-3.06595298031387;nan
34,490865,in PHO4,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
34,521991,in PHO4,1.0,,,1.0,1.0,-4.520719284749785;nan;nan;-3.06595298031387;nan
34,661596,in PHO4,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
34,754373,in PHO4,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
34,815743,in PHO4,4.0,,1.0,3.0,3.0,-3.918659293421823;nan;-3.0425755124401905;-2.5888317255942073;nan
34,900466,in PHO4,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
34,903829,in PHO4,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
35,1019322,in RPL31B,12.0,4.0,,,,-3.441538038702161;-3.762115641442657;nan;nan;nan
35,1032315,in RPL31B,13.0,4.0,,,,-3.4067759324429487;-3.762115641442657;nan;nan;nan
35,105315,in RPL31B,7.0,2.0,2.0,1.0,1.0,-3.6756212447355288;-4.063145637106638;-2.7415455167762093;-3.06595298031387;nan
35,1075758,in RPL31B,11.0,10.0,,,,-3.4793265995915608;-3.3641756327706194;nan;nan;nan
35,1119490,in RPL31B,20.0,11.0,,,,-3.2196892890858044;-3.3227829476123945;nan;nan;nan
35,1121248,in RPL31B,6.0,5.0,,,,-3.742568034366142;-3.6652056284346006;nan;nan;nan
35,1131823,in RPL31B,3.0,2.0,,,,-4.0435980300301235;-4.063145637106638;nan;nan;nan
35,122881,in RPL31B,7.0,9.0,,,,-3.6756212447355288;-3.4099331233312946;nan;nan;nan
35,133501,in RPL31B,8.0,8.0,,,,-3.617629297757842;-3.4610856457786756;nan;nan;nan
35,166009,in RPL31B,9.0,2.0,,,,-3.566476775310461;-4.063145637106638;nan;nan;nan
35,1670,in RPL31B,6.0,2.0,,,,-3.742568034366142;-4.063145637106638;nan;nan;nan
35,188053,in RPL31B,15.0,9.0,,1.0,1.0,-3.3446280256941043;-3.4099331233312946;nan;-3.06595298031387;nan
35,204534,in RPL31B,3.0,2.0,,,,-4.0435980300301235;-4.063145637106638;nan;nan;nan
35,223581,in RPL31B,8.0,7.0,,1.0,1.0,-3.617629297757842;-3.5190775927563624;nan;-3.06595298031387;nan
35,256432,in RPL31B,13.0,12.0,,,,-3.4067759324429487;-3.2849943867229947;nan;nan;nan
35,305456,in RPL31B,3.0,7.0,2.0,3.0,3.0,-4.0435980300301235;-3.5190775927563624;-2.7415455167762093;-2.5888317255942073;nan
35,30831,in RPL31B,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
35,325700,in RPL31B,5.0,3.0,,,,-3.821749280413767;-3.8870543780509568;nan;nan;nan
35,327729,in RPL31B,5.0,4.0,,1.0,1.0,-3.821749280413767;-3.762115641442657;nan;-3.06595298031387;nan
35,330581,in RPL31B,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
35,373458,in RPL31B,2.0,3.0,,,,-4.219689289085804;-3.8870543780509568;nan;nan;nan
35,377329,in RPL31B,14.0,5.0,1.0,,,-3.3745912490715475;-3.6652056284346006;-3.0425755124401905;nan;nan
35,383493,in RPL31B,11.0,3.0,1.0,,,-3.4793265995915608;-3.8870543780509568;-3.0425755124401905;nan;nan
35,439744,in RPL31B,5.0,4.0,,,,-3.821749280413767;-3.762115641442657;nan;nan;nan
35,470897,in RPL31B,14.0,7.0,1.0,,,-3.3745912490715475;-3.5190775927563624;-3.0425755124401905;nan;nan
35,494451,in RPL31B,7.0,6.0,,,,-3.6756212447355288;-3.586024382386976;nan;nan;nan
35,584587,in RPL31B,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
35,618588,in RPL31B,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
35,643799,in RPL31B,5.0,3.0,,,,-3.821749280413767;-3.8870543780509568;nan;nan;nan
35,677921,in RPL31B,10.0,20.0,,,,-3.5207192847497857;-3.063145637106638;nan;nan;nan
35,70241,in RPL31B,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
35,732575,in RPL31B,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
35,810789,in RPL31B,4.0,2.0,,,,-3.918659293421823;-4.063145637106638;nan;nan;nan
35,828561,in RPL31B,12.0,5.0,1.0,,,-3.441538038702161;-3.6652056284346006;-3.0425755124401905;nan;nan
35,879915,in RPL31B,14.0,5.0,,,,-3.3745912490715475;-3.6652056284346006;nan;nan;nan
35,934998,in RPL31B,27.0,8.0,,,,-3.0893555205907983;-3.4610856457786756;nan;nan;nan
35,965709,in RPL31B,1.0,2.0,,2.0,2.0,-4.520719284749785;-4.063145637106638;nan;-2.7649229846498886;nan
36,1002758,in SPT8,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
36,1015920,in SPT8,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
36,1031886,in SPT8,1.0,1.0,2.0,,,-4.520719284749785;-4.364175632770619;-2.7415455167762093;nan;nan
36,1033093,in SPT8,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
36,1090014,in SPT8,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
36,1153720,in SPT8,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
36,141605,in SPT8,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
36,156760,in SPT8,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
36,196735,in SPT8,7.0,4.0,,,,-3.6756212447355288;-3.762115641442657;nan;nan;nan
36,219006,in SPT8,5.0,1.0,,,,-3.821749280413767;-4.364175632770619;nan;nan;nan
36,227380,in SPT8,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
36,239731,in SPT8,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
36,253058,in SPT8,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
36,582373,in SPT8,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
36,602341,in SPT8,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
36,605318,in SPT8,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
36,760640,in SPT8,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
36,810358,in SPT8,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
36,827566,in SPT8,2.0,,,2.0,2.0,-4.219689289085804;nan;nan;-2.7649229846498886;nan
36,844478,in SPT8,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
39,1051057,in MAC1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
39,1071540,in MAC1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
39,1076060,in MAC1,7.0,1.0,,,,-3.6756212447355288;-4.364175632770619;nan;nan;nan
39,1079844,in MAC1,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
39,1137184,in MAC1,5.0,1.0,,,,-3.821749280413767;-4.364175632770619;nan;nan;nan
39,1152081,in MAC1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
39,1160150,in MAC1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
39,140836,in MAC1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
39,170703,in MAC1,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
39,193197,in MAC1,7.0,,,,,-3.6756212447355288;nan;nan;nan;nan
39,199918,in MAC1,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
39,254302,in MAC1,3.0,3.0,,,,-4.0435980300301235;-3.8870543780509568;nan;nan;nan
39,305524,in MAC1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
39,3090,in MAC1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
39,354700,in MAC1,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
39,382541,in MAC1,4.0,2.0,,,,-3.918659293421823;-4.063145637106638;nan;nan;nan
39,39472,in MAC1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
39,447390,in MAC1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
39,491316,in MAC1,6.0,,,,,-3.742568034366142;nan;nan;nan;nan
39,543742,in MAC1,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
39,564454,in MAC1,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
39,673247,in MAC1,7.0,4.0,,,,-3.6756212447355288;-3.762115641442657;nan;nan;nan
39,680185,in MAC1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
39,706079,in MAC1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
39,731996,in MAC1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
39,754439,in MAC1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
39,77063,in MAC1,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
39,804962,in MAC1,,,1.0,,,nan;nan;-3.0425755124401905;nan;nan
39,878015,in MAC1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
39,904152,in MAC1,6.0,,,,,-3.742568034366142;nan;nan;nan;nan
39,90430,in MAC1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
39,904716,in MAC1,12.0,1.0,,,,-3.441538038702161;-4.364175632770619;nan;nan;nan
39,908754,in MAC1,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
3,1007449,in EAF1,7.0,3.0,,,,-3.6756212447355288;-3.8870543780509568;nan;nan;nan
3,1008718,in EAF1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
3,1125149,in EAF1,5.0,3.0,,,,-3.821749280413767;-3.8870543780509568;nan;nan;nan
3,1131886,in EAF1,3.0,6.0,,,,-4.0435980300301235;-3.586024382386976;nan;nan;nan
3,1138465,in EAF1,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
3,1139553,in EAF1,2.0,4.0,,,,-4.219689289085804;-3.762115641442657;nan;nan;nan
3,1157328,in EAF1,3.0,3.0,,,,-4.0435980300301235;-3.8870543780509568;nan;nan;nan
3,142836,in EAF1,6.0,1.0,,,,-3.742568034366142;-4.364175632770619;nan;nan;nan
3,159424,in EAF1,5.0,,,,,-3.821749280413767;nan;nan;nan;nan
3,237491,in EAF1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
3,246460,in EAF1,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
3,262518,in EAF1,1.0,4.0,,,,-4.520719284749785;-3.762115641442657;nan;nan;nan
3,335226,in EAF1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
3,363205,in EAF1,7.0,6.0,,,,-3.6756212447355288;-3.586024382386976;nan;nan;nan
3,365464,in EAF1,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
3,377392,in EAF1,11.0,6.0,,,,-3.4793265995915608;-3.586024382386976;nan;nan;nan
3,478008,in EAF1,5.0,6.0,,,,-3.821749280413767;-3.586024382386976;nan;nan;nan
3,490466,in EAF1,7.0,2.0,,,,-3.6756212447355288;-4.063145637106638;nan;nan;nan
3,491174,in EAF1,8.0,4.0,,,,-3.617629297757842;-3.762115641442657;nan;nan;nan
3,506255,in EAF1,2.0,,1.0,,,-4.219689289085804;nan;-3.0425755124401905;nan;nan
3,50920,in EAF1,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
3,610279,in EAF1,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
3,61818,in EAF1,6.0,3.0,1.0,,,-3.742568034366142;-3.8870543780509568;-3.0425755124401905;nan;nan
3,657272,in EAF1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
3,663898,in EAF1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
3,66733,in EAF1,13.0,12.0,,3.0,3.0,-3.4067759324429487;-3.2849943867229947;nan;-2.5888317255942073;nan
3,676977,in EAF1,4.0,2.0,,,,-3.918659293421823;-4.063145637106638;nan;nan;nan
3,706830,in EAF1,2.0,4.0,,,,-4.219689289085804;-3.762115641442657;nan;nan;nan
3,721538,in EAF1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
3,730546,in EAF1,6.0,4.0,,,,-3.742568034366142;-3.762115641442657;nan;nan;nan
3,737576,in EAF1,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
3,739525,in EAF1,22.0,13.0,,,,-3.1782966039275795;-3.250232280463783;nan;nan;nan
3,743462,in EAF1,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
3,802851,in EAF1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
3,803838,in EAF1,6.0,5.0,,,,-3.742568034366142;-3.6652056284346006;nan;nan;nan
3,809929,in EAF1,,4.0,,,,nan;-3.762115641442657;nan;nan;nan
3,810871,in EAF1,2.0,3.0,,,,-4.219689289085804;-3.8870543780509568;nan;nan;nan
3,842728,in EAF1,15.0,8.0,,,,-3.3446280256941043;-3.4610856457786756;nan;nan;nan
40,103727,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,1065598,nearby YOL085W-A,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
40,106845,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,1083687,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,1111727,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,1140484,nearby YOL085W-A,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
40,202958,nearby YOL085W-A,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
40,22029,nearby YOL085W-A,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
40,283306,nearby YOL085W-A,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
40,331723,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,333761,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,378153,nearby YOL085W-A,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
40,380381,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,410954,nearby YOL085W-A,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
40,425963,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,436510,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,453073,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,500071,nearby YOL085W-A,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
40,524901,nearby YOL085W-A,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
40,553955,nearby YOL085W-A,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
40,578346,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,620304,nearby YOL085W-A,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
40,661779,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,684353,nearby YOL085W-A,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
40,71373,nearby YOL085W-A,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
40,738563,nearby YOL085W-A,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
40,753939,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,826894,nearby YOL085W-A,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
40,830725,nearby YOL085W-A,5.0,4.0,1.0,,,-3.821749280413767;-3.762115641442657;-3.0425755124401905;nan;nan
40,872728,nearby YOL085W-A,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
40,879202,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
40,885617,nearby YOL085W-A,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
40,890038,nearby YOL085W-A,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
40,952931,nearby YOL085W-A,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
40,954740,nearby YOL085W-A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
41,1001111,in STH1,2.0,1.0,1.0,4.0,4.0,-4.219689289085804;-4.364175632770619;-3.0425755124401905;-2.4638929889859074;nan
41,105227,in STH1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
41,112607,in STH1,2.0,3.0,2.0,,,-4.219689289085804;-3.8870543780509568;-2.7415455167762093;nan;nan
41,1142264,in STH1,,1.0,,1.0,1.0,nan;-4.364175632770619;nan;-3.06595298031387;nan
41,134420,in STH1,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
41,17129,in STH1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
41,196805,in STH1,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
41,199953,in STH1,,,2.0,,,nan;nan;-2.7415455167762093;nan;nan
41,209732,in STH1,,,,2.0,2.0,nan;nan;nan;-2.7649229846498886;nan
41,211546,in STH1,,,1.0,1.0,1.0,nan;nan;-3.0425755124401905;-3.06595298031387;nan
41,227931,in STH1,,3.0,,4.0,4.0,nan;-3.8870543780509568;nan;-2.4638929889859074;nan
41,269795,in STH1,,,2.0,,,nan;nan;-2.7415455167762093;nan;nan
41,28349,in STH1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
41,291702,in STH1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
41,600306,in STH1,,1.0,,1.0,1.0,nan;-4.364175632770619;nan;-3.06595298031387;nan
41,720043,in STH1,4.0,2.0,,,,-3.918659293421823;-4.063145637106638;nan;nan;nan
41,755006,in STH1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
41,797202,in STH1,2.0,,,2.0,2.0,-4.219689289085804;nan;nan;-2.7649229846498886;nan
41,801606,in STH1,3.0,3.0,,4.0,4.0,-4.0435980300301235;-3.8870543780509568;nan;-2.4638929889859074;-1.8095597146352678
41,863727,in STH1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
41,880117,in STH1,5.0,4.0,,,,-3.821749280413767;-3.762115641442657;nan;nan;nan
41,904477,in STH1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
41,949573,in STH1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
