Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
85,40615,in SLX8,234.0,136.0,30.0,1.0,1.0,-3.199036335785654;-3.1563709646136933;-3.334728449345972;-3.693726948923647;nan
85,429028,in SLX8,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
85,443283,in SLX8,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
85,587852,in SLX8,37.0,10.0,9.0,,,-4.0000504691288015;-4.289909872983911;-3.85760719462631;nan;nan
85,654353,in SLX8,53.0,16.0,4.0,,,-3.8439763235950077;-4.085789890327987;-4.209789712737672;nan;nan
85,685119,in SLX8,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
85,701813,in SLX8,15.0,,,,,-4.392160934140115;nan;nan;nan;nan
85,702922,in SLX8,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
85,712549,in SLX8,136.0,91.0,40.0,4.0,4.0,-3.434713284825579;-3.3308684806628173;-3.209789712737672;-3.0916669575956846;nan
85,720035,in SLX8,7.0,20.0,,,,-4.7231541531815395;-3.98887987731993;nan;nan;nan
85,74226,in SLX8,240.0,129.0,16.0,,,-3.1880409514841905;-3.179320162684662;-3.60772972140971;nan;nan
85,771734,in SLX8,90.0,34.0,2.0,,,-3.6140096837564717;-3.7584309559416558;-4.5108197084016535;nan;nan
85,812386,in SLX8,137.0,55.0,8.0,,,-3.4315316260393898;-3.549547183489667;-3.908759717073691;nan;nan
85,890961,in SLX8,47.0,12.0,,1.0,1.0,-3.896154335260079;-4.2107286269362865;nan;-3.693726948923647;nan
85,995549,in SLX8,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
85,999531,in SLX8,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
86,1072784,in VPS36,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
86,1129109,in VPS36,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
86,1136360,in VPS36,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
86,163304,in VPS36,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
86,18991,in VPS36,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
86,268307,in VPS36,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
86,366199,in VPS36,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
86,448797,in VPS36,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
86,526706,in VPS36,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
86,618056,in VPS36,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
86,694075,in VPS36,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
86,832466,in VPS36,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
86,972351,in VPS36,420.0,285.0,111.0,18.0,18.0,-2.945002902797896;-2.835065012975401;-2.766526725278977;-2.438454443820341;-3.188647295999717
88,1120218,in STM1,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
88,1159986,in STM1,187.0,126.0,30.0,5.0,5.0,-3.2964105866592974;-3.189539327866348;-3.334728449345972;-2.9947569445876283;nan
88,242484,in STM1,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
88,245296,in STM1,220.0,145.0,36.0,1.0,1.0,-3.2258295123735903;-3.128541870748936;-3.2555472032983475;-3.693726948923647;nan
88,306549,in STM1,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
88,437726,in STM1,4.0,,,,,-4.966192201867834;nan;nan;nan;nan
88,496604,in STM1,69.0,40.0,11.0,1.0,1.0,-3.7294031024585412;-3.6878498816559486;-3.77045701890741;-3.693726948923647;nan
88,549736,in STM1,1240.0,950.0,221.0,7.0,7.0,-2.4748305080335613;-2.312186267695063;-2.467457430380524;-2.84862890890939;nan
88,593837,in STM1,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
88,602299,in STM1,26.0,23.0,12.0,,,-4.153278845224978;-3.928182036966318;-3.73266845801801;nan;nan
88,838210,in STM1,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
88,859851,in STM1,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
88,922810,in STM1,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
91,1028771,nearby COA6,305.0,138.0,17.0,,,-3.0839523538490106;-3.150030786582674;-3.5814007826873606;nan;nan
91,1030623,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,1050591,nearby COA6,290.0,68.0,18.0,2.0,2.0,-3.1058541952968404;-3.4574009602776745;-3.5565771989623287;-3.392696953259666;nan
91,1067274,nearby COA6,11.0,3.0,,,,-4.526859508037572;-4.812788618264249;nan;nan;nan
91,1074581,nearby COA6,1851.0,1011.0,218.0,3.0,3.0,-2.3008457744428923;-2.28515871739291;-2.47339321046103;-3.2166056942039845;nan
91,1075997,nearby COA6,745.0,366.0,76.0,1.0,1.0,-2.6960959204475037;-2.7264287875895;-2.9310361117848434;-3.693726948923647;-3.66576855071938
91,1086547,nearby COA6,1250.0,643.0,74.0,5.0,5.0,-2.47134218018774;-2.4816989000596887;-2.9426179843346585;-2.9947569445876283;nan
91,1093754,nearby COA6,25.0,9.0,12.0,,,-4.170312184523759;-4.335667363544586;-3.73266845801801;nan;nan
91,1098398,nearby COA6,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
91,1154711,nearby COA6,5.0,,,,,-4.869282188859778;nan;nan;nan;nan
91,133529,nearby COA6,134.0,88.0,26.0,1.0,1.0,-3.441147394830989;-3.3454272008337425;-3.396876356094817;-3.693726948923647;nan
91,139965,nearby COA6,123.0,53.0,16.0,,,-3.478347081756399;-3.565634003383122;-3.60772972140971;nan;nan
91,165551,nearby COA6,3.0,11.0,,,,-5.091130938476134;-4.248517187825686;nan;nan;nan
91,16585,nearby COA6,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
91,165951,nearby COA6,355.0,246.0,77.0,3.0,3.0,-3.0180238401407027;-2.898974765880532;-2.925358978893153;-3.2166056942039845;nan
91,176517,nearby COA6,133.0,73.0,26.0,,,-3.4444005522287107;-3.4265870128634552;-3.396876356094817;nan;nan
91,179903,nearby COA6,1.0,2.0,,,,-5.5682521931957965;-4.988879877319929;nan;nan;nan
91,19244,nearby COA6,43.0,7.0,,,,-3.9347837376162103;-4.444811832969654;nan;nan;nan
91,2065,nearby COA6,213.0,77.0,11.0,1.0,1.0,-3.239872589757059;-3.4034191478114293;-3.77045701890741;-3.693726948923647;nan
91,211910,nearby COA6,1345.0,807.0,102.0,5.0,5.0,-2.4395299088573696;-2.3830363382618405;-2.803249532303717;-2.9947569445876283;nan
91,240270,nearby COA6,809.0,290.0,66.0,,,-2.660303671583524;-2.827511875084955;-2.992305768523766;nan;nan
91,252307,nearby COA6,7.0,,,,,-4.7231541531815395;nan;nan;nan;nan
91,258104,nearby COA6,46.0,10.0,,,,-3.9054943615142226;-4.289909872983911;nan;nan;nan
91,318509,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,340738,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,374490,nearby COA6,3943.0,1741.0,496.0,12.0,12.0,-1.9724254161225734;-2.04911110186658;-2.116368027575437;-2.614545702876022;-2.762678563727436
91,395707,nearby COA6,169.0,42.0,43.0,4.0,4.0,-3.340365488582123;-3.6666605825860104;-3.178381248486048;-3.0916669575956846;nan
91,400767,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,408375,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,419342,nearby COA6,275.0,122.0,45.0,1.0,1.0,-3.128919499365534;-3.2035500423091627;-3.158637190290291;-3.693726948923647;-3.66576855071938
91,42437,nearby COA6,41.0,51.0,,,,-3.955468336476061;-3.5823396968859744;nan;nan;nan
91,439740,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,445827,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,456157,nearby COA6,540.0,233.0,73.0,,,-2.8358584333728283;-2.922553951957892;-2.948526843945179;nan;nan
91,47806,nearby COA6,4.0,,,,,-4.966192201867834;nan;nan;nan;nan
91,516742,nearby COA6,1274.0,614.0,187.0,12.0,12.0,-2.463082765196465;-2.5017415018427434;-2.5400080975291357;-2.614545702876022;nan
91,547371,nearby COA6,837.0,436.0,75.0,2.0,2.0,-2.6455267352025365;-2.650423383715325;-2.9367884406739346;-3.392696953259666;nan
91,575175,nearby COA6,1223.0,747.0,110.0,3.0,3.0,-2.480825736159511;-2.416589271168512;-2.77045701890741;-3.2166056942039845;nan
91,578375,nearby COA6,824.0,328.0,79.0,,,-2.6523249814986807;-2.774036029272232;-2.9142226127751933;nan;nan
91,585714,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,62489,nearby COA6,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
91,627090,nearby COA6,17.0,28.0,,,,-4.337803271817522;-3.8427518416416917;nan;nan;nan
91,635141,nearby COA6,71.0,27.0,8.0,,,-3.7169938444767214;-3.8585461088249238;-3.908759717073691;nan;nan
91,639371,nearby COA6,510.0,267.0,122.0,1.0,1.0,-2.86068201709786;-2.8633986116193357;-2.7254898733908863;-3.693726948923647;nan
91,656050,nearby COA6,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
91,661528,nearby COA6,241.0,129.0,16.0,1.0,1.0,-3.186235150620928;-3.179320162684662;-3.60772972140971;-3.693726948923647;nan
91,697599,nearby COA6,620.0,270.0,36.0,6.0,6.0,-2.7758605036975426;-2.8585461088249238;-3.2555472032983475;-2.915575698540003;nan
91,698811,nearby COA6,2055.0,939.0,245.0,14.0,14.0,-2.2554403669837084;-2.3172442807178;-2.422683619701102;-2.547598913245409;-3.66576855071938
91,735554,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,765927,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,817606,nearby COA6,16.0,7.0,,,,-4.364132210539871;-4.444811832969654;nan;nan;nan
91,822340,nearby COA6,1280.0,602.0,141.0,2.0,2.0,-2.461042223547928;-2.5103133817260863;-2.662630591410255;-3.392696953259666;nan
91,852036,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,86004,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,866899,nearby COA6,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
91,88990,nearby COA6,571.0,315.0,95.0,2.0,2.0,-2.8116160849499487;-2.7915993191943103;-2.834126098776787;-3.392696953259666;nan
91,959991,nearby COA6,969.0,578.0,121.0,7.0,7.0,-2.5819284161450313;-2.5279820345633817;-2.729064333749185;-2.84862890890939;nan
91,968498,nearby COA6,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
91,969204,nearby COA6,313.0,240.0,71.0,,,-3.072707855649348;-2.9096986312723048;-2.9605913553465593;nan;nan
92,1108974,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,1123096,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,1136316,in RPL16A,194.0,147.0,25.0,,,-3.2804504632655704;-3.1225925382357347;-3.4139096953935972;nan;nan
92,1137547,in RPL16A,,4.0,,,,nan;-4.687849881655948;nan;nan;nan
92,1141752,in RPL16A,79.0,48.0,25.0,1.0,1.0,-3.670625101905355;-3.608668635608324;-3.4139096953935972;-3.693726948923647;nan
92,223307,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,245364,in RPL16A,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
92,360927,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,37184,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,380165,in RPL16A,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
92,404110,in RPL16A,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
92,409568,in RPL16A,233.0,127.0,36.0,,,-3.2008962721697776;-3.186106152027954;-3.2555472032983475;nan;-3.188647295999717
92,416004,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,48004,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,527963,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,616386,in RPL16A,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
92,661778,in RPL16A,396.0,149.0,39.0,2.0,2.0,-2.9705570072702843;-3.116723604571637;-3.2207850970391356;-3.392696953259666;-3.66576855071938
92,690054,in RPL16A,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
92,71011,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,718535,in RPL16A,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
92,805752,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,813840,in RPL16A,300.0,195.0,63.0,2.0,2.0,-3.0911309384761343;-2.999875261621393;-3.012509154612053;-3.392696953259666;nan
92,823727,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,871959,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,907782,in RPL16A,7.0,5.0,6.0,,,-4.7231541531815395;-4.590939868647892;-4.033698453681991;nan;nan
92,942362,in RPL16A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
92,953036,in RPL16A,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
92,995266,in RPL16A,7.0,,,,,-4.7231541531815395;nan;nan;nan;nan
93,1031153,nearby VMA7,5.0,6.0,,,,-4.869282188859778;-4.511758622600268;nan;nan;-3.3647385550553985
93,105789,nearby VMA7,,5.0,,,,nan;-4.590939868647892;nan;nan;nan
93,205595,nearby VMA7,,,,2.0,2.0,nan;nan;nan;-3.392696953259666;nan
93,303069,nearby VMA7,,,,1.0,1.0,nan;nan;nan;-3.693726948923647;nan
93,324804,nearby VMA7,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
93,394768,nearby VMA7,3.0,13.0,,,,-5.091130938476134;-4.175966520677074;nan;nan;nan
93,425136,nearby VMA7,2.0,9.0,,,,-5.267222197531815;-4.335667363544586;nan;nan;nan
93,450274,nearby VMA7,,7.0,,,,nan;-4.444811832969654;nan;nan;nan
93,608265,nearby VMA7,,,2.0,,,nan;nan;-4.5108197084016535;nan;-3.3647385550553985
93,621965,nearby VMA7,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
93,651603,nearby VMA7,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
93,664721,nearby VMA7,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
93,704562,nearby VMA7,1.0,2.0,2.0,,,-5.5682521931957965;-4.988879877319929;-4.5108197084016535;nan;nan
93,746778,nearby VMA7,4.0,,,,,-4.966192201867834;nan;nan;nan;nan
93,837923,nearby VMA7,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
93,853014,nearby VMA7,2.0,6.0,,,,-5.267222197531815;-4.511758622600268;nan;nan;nan
93,894127,nearby VMA7,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
93,949352,nearby VMA7,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
93,982432,nearby VMA7,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
94,1053105,nearby NCP1,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
94,1062654,nearby NCP1,4.0,,,,,-4.966192201867834;nan;nan;nan;nan
94,1072568,nearby NCP1,41.0,46.0,1.0,,,-3.955468336476061;-3.627152041302337;-4.811849704065635;nan;nan
94,1148444,nearby NCP1,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
94,125038,nearby NCP1,36.0,25.0,13.0,,,-4.01194969242851;-3.891969864311873;-3.697906351758798;nan;nan
94,141583,nearby NCP1,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
94,273851,nearby NCP1,2.0,7.0,,,,-5.267222197531815;-4.444811832969654;nan;nan;nan
94,27529,nearby NCP1,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
94,333588,nearby NCP1,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
94,34774,nearby NCP1,13.0,8.0,6.0,,,-4.4543088408889595;-4.386819885991968;-4.033698453681991;nan;nan
94,365265,nearby NCP1,26.0,8.0,15.0,,,-4.153278845224978;-4.386819885991968;-3.6357584450099534;nan;nan
94,37591,nearby NCP1,5.0,6.0,,,,-4.869282188859778;-4.511758622600268;nan;nan;nan
94,382256,nearby NCP1,8.0,1.0,,,,-4.665162206203853;-5.289909872983911;nan;nan;nan
94,405783,nearby NCP1,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
94,441337,nearby NCP1,16.0,7.0,,,,-4.364132210539871;-4.444811832969654;nan;nan;nan
94,471243,nearby NCP1,,3.0,,1.0,1.0,nan;-4.812788618264249;nan;-3.693726948923647;nan
94,488585,nearby NCP1,28.0,45.0,6.0,,,-4.121094161853577;-3.636697359208567;-4.033698453681991;nan;nan
94,606276,nearby NCP1,32.0,31.0,4.0,,,-4.06310221487589;-3.7985481791496385;-4.209789712737672;nan;nan
94,666208,nearby NCP1,3.0,9.0,,,,-5.091130938476134;-4.335667363544586;nan;nan;nan
94,871758,nearby NCP1,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
94,950289,nearby NCP1,131.0,175.0,32.0,,,-3.4509808975400325;-3.0468718242976163;-3.306699725745729;nan;nan
94,997769,nearby NCP1,5.0,,,,,-4.869282188859778;nan;nan;nan;nan
95,1037199,in UBP3,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
95,1121428,in UBP3,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
95,1137970,in UBP3,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
95,253496,in UBP3,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
95,363903,in UBP3,,6.0,,,,nan;-4.511758622600268;nan;nan;nan
95,416274,in UBP3,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
95,457885,in UBP3,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
95,473845,in UBP3,5.0,,,,,-4.869282188859778;nan;nan;nan;-3.66576855071938
95,578288,in UBP3,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
95,646502,in UBP3,10.0,,,,,-4.5682521931957965;nan;nan;nan;nan
95,832894,in UBP3,9.0,22.0,11.0,,,-4.614009683756472;-3.9474871921617045;-3.77045701890741;nan;nan
96,1022449,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,1079083,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,1108188,nearby YOL085W-A,4.0,,,,,-4.966192201867834;nan;nan;nan;nan
96,1132256,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,124417,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,1564,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,174758,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,208154,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,243331,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,27431,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,280328,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,382015,nearby YOL085W-A,16.0,30.0,2.0,,,-4.364132210539871;-3.8127886182642485;-4.5108197084016535;nan;nan
96,390157,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,438207,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,474119,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,573083,nearby YOL085W-A,6.0,,,,,-4.790100942812153;nan;nan;nan;nan
96,643156,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,655543,nearby YOL085W-A,84.0,77.0,10.0,,,-3.643972907133915;-3.4034191478114293;-3.8118497040656347;nan;nan
96,679243,nearby YOL085W-A,8.0,12.0,,,,-4.665162206203853;-4.2107286269362865;nan;nan;nan
96,717796,nearby YOL085W-A,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
96,733019,nearby YOL085W-A,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
96,773519,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,814102,nearby YOL085W-A,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
96,864838,nearby YOL085W-A,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
96,969772,nearby YOL085W-A,6.0,6.0,,,,-4.790100942812153;-4.511758622600268;nan;nan;nan
97,1035044,in RPL31B,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
97,193194,in RPL31B,55.0,81.0,3.0,1.0,1.0,-3.827889503701553;-3.381424854105261;-4.334728449345972;-3.693726948923647;nan
97,445466,in RPL31B,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
97,766704,in RPL31B,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
97,83535,in RPL31B,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
99,1000585,nearby TDA11,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
99,1014430,nearby TDA11,563.0,281.0,17.0,,,-2.81774379834445;-2.841203553078831;-3.5814007826873606;nan;-3.3647385550553985
99,1026896,nearby TDA11,411.0,239.0,55.0,,,-2.9544103713197276;-2.911511972035773;-3.071487014571391;nan;nan
99,1078463,nearby TDA11,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
99,1095004,nearby TDA11,4.0,,,,,-4.966192201867834;nan;nan;nan;nan
99,110986,nearby TDA11,593.0,239.0,64.0,2.0,2.0,-2.795197499831534;-2.911511972035773;-3.0056697300817476;-3.392696953259666;nan
99,1156487,nearby TDA11,1046.0,548.0,111.0,1.0,1.0,-2.548720508664541;-2.551129314499542;-2.766526725278977;-3.693726948923647;nan
99,11623,nearby TDA11,362.0,179.0,26.0,,,-3.009543622662631;-3.037056842004018;-3.396876356094817;nan;nan
99,13233,nearby TDA11,24.0,,3.0,,,-4.188040951484191;nan;-4.334728449345972;nan;nan
99,138139,nearby TDA11,272.0,138.0,49.0,,,-3.1336832891615978;-3.150030786582674;-3.1216536240371213;nan;nan
99,142345,nearby TDA11,383.0,200.0,26.0,1.0,1.0,-2.985053419227174;-2.98887987731993;-3.396876356094817;-3.693726948923647;nan
99,165740,nearby TDA11,721.0,396.0,61.0,,,-2.7103169284763675;-2.6922146870583985;-3.0265198690548676;nan;nan
99,176802,nearby TDA11,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
99,180222,nearby TDA11,1176.0,632.0,144.0,6.0,6.0,-2.4978448714556767;-2.489192794701526;-2.653487211970385;-2.915575698540003;-3.66576855071938
99,198826,nearby TDA11,821.0,415.0,112.0,1.0,1.0,-2.6539090360763558;-2.671861776271818;-2.7626316813954532;-3.693726948923647;nan
99,211811,nearby TDA11,333.0,160.0,48.0,5.0,5.0,-3.0458079596894767;-3.085789890327986;-3.1306084666900476;-2.9947569445876283;nan
99,23422,nearby TDA11,11.0,3.0,,,,-4.526859508037572;-4.812788618264249;nan;nan;nan
99,244101,nearby TDA11,38.0,7.0,,,,-3.9884685965789863;-4.444811832969654;nan;nan;nan
99,256826,nearby TDA11,586.0,363.0,121.0,4.0,4.0,-2.800354577177706;-2.7300032479477983;-2.729064333749185;-3.0916669575956846;-3.66576855071938
99,262374,nearby TDA11,47.0,17.0,2.0,,,-3.896154335260079;-4.059460951605637;-4.5108197084016535;nan;nan
99,275197,nearby TDA11,572.0,204.0,71.0,1.0,1.0,-2.8108561644027725;-2.9802797055580124;-2.9605913553465593;-3.693726948923647;nan
99,276214,nearby TDA11,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
99,303885,nearby TDA11,1891.0,1061.0,227.0,5.0,5.0,-2.2915606643507567;-2.2641944890825703;-2.455823846872512;-2.9947569445876283;-3.188647295999717
99,341622,nearby TDA11,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
99,353501,nearby TDA11,265.0,203.0,31.0,,,-3.1450063192589885;-2.982413835070698;-3.320488010231362;nan;nan
99,359457,nearby TDA11,294.0,92.0,57.0,,,-3.099904862783639;-3.3261220456383556;-3.0559748483931433;nan;nan
99,367816,nearby TDA11,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
99,372968,nearby TDA11,149.0,63.0,17.0,,,-3.3950659247835224;-3.4905693235303294;-3.5814007826873606;nan;nan
99,373091,nearby TDA11,2.0,,,,,-5.267222197531815;nan;nan;nan;nan
99,376508,nearby TDA11,470.0,270.0,55.0,1.0,1.0,-2.896154335260079;-2.8585461088249238;-3.071487014571391;-3.693726948923647;nan
99,381465,nearby TDA11,2804.0,2025.0,801.0,90.0,90.0,-2.1204741839011754;-1.9834848454332237;-1.9082171879813972;-1.739484439484322;-1.966798546383361
99,396811,nearby TDA11,89.0,13.0,26.0,,,-3.6188621865508837;-4.175966520677074;-3.396876356094817;nan;nan
99,423507,nearby TDA11,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
99,522408,nearby TDA11,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
99,524564,nearby TDA11,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
99,562444,nearby TDA11,1014.0,306.0,79.0,1.0,1.0,-2.5622142381984796;-2.804188446502331;-2.9142226127751933;-3.693726948923647;-3.66576855071938
99,582747,nearby TDA11,858.0,400.0,64.0,1.0,1.0,-2.634764905347091;-2.6878498816559486;-3.0056697300817476;-3.693726948923647;nan
99,650478,nearby TDA11,646.0,275.0,41.0,4.0,4.0,-2.7580196752007127;-2.8505771791536483;-3.1990658473458993;-3.0916669575956846;nan
99,672734,nearby TDA11,428.0,163.0,22.0,4.0,4.0,-2.9368084241826247;-3.077722268579953;-3.4694270232434286;-3.0916669575956846;nan
99,686210,nearby TDA11,135.0,43.0,20.0,,,-3.4379184247007903;-3.6564414174043245;-3.5108197084016535;nan;nan
99,736881,nearby TDA11,3.0,,,,,-5.091130938476134;nan;nan;nan;nan
99,792149,nearby TDA11,534.0,223.0,53.0,3.0,3.0,-2.8407109361672402;-2.9416050099357505;-3.0875738344648456;-3.2166056942039845;nan
99,797414,nearby TDA11,534.0,268.0,44.0,3.0,3.0,-2.8407109361672402;-2.861775078955122;-3.1683970275794473;-3.2166056942039845;nan
99,808920,nearby TDA11,1.0,,,,,-5.5682521931957965;nan;nan;nan;nan
99,898810,nearby TDA11,192.0,90.0,14.0,4.0,4.0,-3.2849509644922468;-3.335667363544586;-3.6657216683873965;-3.0916669575956846;nan
