Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
60,250064,in RPL35B,21.0,10.0,32.0,145.0,145.0,-4.148715737603739;-4.187577119055087;-4.340029949504616;-4.267497994513156;-4.463080145964644
60,274158,in RPL35B,25.0,16.0,109.0,410.0,410.0,-4.07299502366562;-3.983457136399162;-3.807753429883898;-3.8160821400283953;-3.9477545385747517
60,290703,in RPL35B,24.0,18.0,95.0,360.0,360.0,-4.090723790626052;-3.9323046139517808;-3.8674563225356744;-3.8725634959808435;-3.7001688621377364
60,301819,in RPL35B,29.0,21.0,85.0,323.0,323.0,-4.008537034438702;-3.8653578243211677;-3.915761002110229;-3.919663474417028;-3.976088137218687
60,313603,in RPL35B,20.0,13.0,60.0,234.0,234.0,-4.1699050366736765;-4.07363376674825;-4.067028677440878;-4.059650139337988;-3.8098676321892997
60,31924,in RPL35B,2.0,3.0,19.0,56.0,56.0,-5.1699050366736765;-4.710455864335424;-4.566426326871693;-4.6806779697419305;-4.828568130855543
60,33238,in RPL35B,,1.0,6.0,27.0,27.0,nan;-5.187577119055087;-5.067028677440878;-4.997502232589143;-4.603258849129681
60,332564,in RPL35B,30.0,17.0,43.0,342.0,342.0,-3.9938137776179956;-3.957128197676813;-4.211711472244936;-3.894839890691996;-4.041816708709982
60,336156,in RPL35B,38.0,40.0,161.0,576.0,576.0,-3.891151435720848;-3.5855171277271247;-3.6383540517926725;-3.668443513324919;-3.743634555918827
60,336635,in RPL35B,6.0,3.0,13.0,70.0,70.0,-4.692783781954015;-4.710455864335424;-4.731236575517685;-4.583767956733874;-4.682440095177305
60,348171,in RPL35B,34.0,23.0,86.0,346.0,346.0,-3.939456115295403;-3.825849283037494;-3.910681476580954;-3.889789897955354;-3.811534791556763
60,361435,in RPL35B,45.0,21.0,95.0,238.0,238.0,-3.8177225185623143;-3.8653578243211677;-3.8674563225356744;-4.052289039691619;-3.927655063117874
60,373532,in RPL35B,46.0,27.0,117.0,572.0,572.0,-3.808177200656084;-3.7562133548961;-3.7769940660783603;-3.671469967955107;-3.7186522678317497
60,377139,in RPL35B,14.0,,25.0,99.0,99.0,-4.32480699665942;nan;-4.4472399191524845;-4.433230802150581;-5.050416880471899
60,390858,in RPL35B,4.0,3.0,19.0,56.0,56.0,-4.868875041009695;-4.710455864335424;-4.566426326871693;-4.6806779697419305;-4.749386884807918
60,391492,in RPL35B,19.0,7.0,20.0,132.0,132.0,-4.192181431384829;-4.34247907904083;-4.544149932160541;-4.308292065542281;-4.267466747206487
60,393717,in RPL35B,33.0,21.0,91.0,408.0,408.0,-3.9524210924597707;-3.8653578243211677;-3.8861385355034286;-3.8182058336582507;-3.902225684229888
60,417728,in RPL35B,7.0,6.0,22.0,82.0,82.0,-4.625836992323401;-4.409425868671444;-4.502757247002315;-4.5150521443644145;-4.971235634424275
60,423962,in RPL35B,24.0,24.0,100.0,490.0,490.0,-4.090723790626052;-3.807365877343481;-3.845179927824522;-3.7386699167196173;-3.811534791556763
60,429427,in RPL35B,4.0,6.0,26.0,70.0,70.0,-4.868875041009695;-4.409425868671444;-4.430206579853704;-4.583767956733874;-4.267466747206487
60,455711,in RPL35B,13.0,5.0,38.0,195.0,195.0,-4.356991680030821;-4.488607114719068;-4.265396331207712;-4.138831385385613;-4.253380285927882
60,456413,in RPL35B,8.0,2.0,25.0,108.0,108.0,-4.567845045345714;-4.8865471233911055;-4.4472399191524845;-4.395442241261181;-4.406964203985712
60,468657,in RPL35B,17.0,7.0,48.0,142.0,142.0,-4.2404861109593845;-4.34247907904083;-4.163938690448934;-4.2765776523650745;-4.235282063835085
60,472386,in RPL35B,56.0,32.0,194.0,549.0,549.0,-3.7227470053314575;-3.682427140735181;-3.557378197894296;-3.689293652298039;-3.7450655110252757
60,479108,in RPL35B,19.0,21.0,98.0,278.0,278.0,-4.192181431384829;-3.8653578243211677;-3.853953852132027;-3.9848212008300545;-4.050416880471899
60,488695,in RPL35B,4.0,3.0,6.0,22.0,22.0,-4.868875041009695;-4.710455864335424;-5.067028677440878;-5.086443315925925;-5.323418152535637
60,499819,in RPL35B,28.0,12.0,61.0,313.0,313.0,-4.023777000995439;-4.108395873007463;-4.059850092813755;-3.9333216592016824;-3.9454747722798533
60,503350,in RPL35B,15.0,8.0,39.0,174.0,174.0,-4.294843773281976;-4.284487132063143;-4.2541153207980225;-4.188316748465531;-4.20120227426281
60,506319,in RPL35B,11.0,4.0,27.0,177.0,177.0,-4.429542347179433;-4.585517127727124;-4.413816163665534;-4.180892730386324;-4.387659048790326
60,52524,in RPL35B,34.0,21.0,106.0,382.0,382.0,-3.939456115295403;-3.8653578243211677;-3.8198740625597516;-3.8468026338364223;-3.8666726571876926
60,526971,in RPL35B,10.0,7.0,31.0,89.0,89.0,-4.470935032337658;-4.34247907904083;-4.353818233990249;-4.479475990103218;-4.749386884807918
60,5306,in RPL35B,4.0,2.0,8.0,28.0,28.0,-4.868875041009695;-4.8865471233911055;-4.942089940832578;-4.981707965405912;-5.147326893479956
60,556300,in RPL35B,2.0,1.0,16.0,56.0,56.0,-5.1699050366736765;-5.187577119055087;-4.641059945168597;-4.6806779697419305;-4.971235634424275
60,604293,in RPL35B,5.0,2.0,5.0,32.0,32.0,-4.771965028001639;-4.8865471233911055;-5.146209923488503;-4.923716018428225;-4.420328165543694
60,608172,in RPL35B,34.0,20.0,66.0,425.0,425.0,-3.939456115295403;-3.886547123391106;-4.025635992282654;-3.800477066697819;-3.828568130855543
60,612338,in RPL35B,8.0,3.0,22.0,81.0,81.0,-4.567845045345714;-4.710455864335424;-4.502757247002315;-4.520380977869481;-4.670205638760294
60,613393,in RPL35B,3.0,2.0,4.0,17.0,17.0,-4.993813777617995;-4.8865471233911055;-5.2431199364965595;-5.198417075369857;-5.112564787220744
60,619367,in RPL35B,46.0,21.0,112.0,354.0,354.0,-3.808177200656084;-3.8653578243211677;-3.7959619051543405;-3.879862734722343;-3.8098676321892997
60,635624,in RPL35B,20.0,10.0,46.0,193.0,193.0,-4.1699050366736765;-4.187577119055087;-4.182422096142948;-4.143308687740357;-4.262720312182026
60,640575,in RPL35B,10.0,5.0,49.0,125.0,125.0,-4.470935032337658;-4.488607114719068;-4.154983847796008;-4.331955983740074;-4.363185279407125
60,648515,in RPL35B,50.0,28.0,147.0,565.0,565.0,-3.771965028001639;-3.740419087712868;-3.677862593076346;-3.6768175489286925;-3.6053318577525455
60,650513,in RPL35B,32.0,17.0,71.0,311.0,311.0,-3.965785054017752;-3.957128197676813;-3.9939215791054465;-3.9361056077212933;-4.065140137292606
60,665712,in RPL35B,36.0,21.0,85.0,451.0,451.0,-3.914632531570371;-3.8653578243211677;-3.915761002110229;-3.7746894548701704;-3.89205438837665
60,67216,in RPL35B,39.0,11.0,66.0,212.0,212.0,-3.8798704253111587;-4.146184433896862;-4.025635992282654;-4.1025301358193795;-3.8338111862679147
60,707983,in RPL35B,8.0,1.0,10.0,34.0,34.0,-4.567845045345714;-5.187577119055087;-4.845179927824522;-4.897387079705876;-5.080380103849342
60,740916,in RPL35B,15.0,11.0,44.0,221.0,221.0,-4.294843773281976;-4.146184433896862;-4.201727251338334;-4.08447372306302;-4.014320535123623
60,793736,in RPL35B,15.0,6.0,22.0,211.0,211.0,-4.294843773281976;-4.409425868671444;-4.502757247002315;-4.104583541450438;-4.181185160740923
60,801265,in RPL35B,5.0,8.0,16.0,111.0,111.0,-4.771965028001639;-4.284487132063143;-4.641059945168597;-4.383543017961474;-4.140148308852832
60,815621,in RPL35B,19.0,7.0,51.0,240.0,240.0,-4.192181431384829;-4.34247907904083;-4.137609751726585;-4.048654755036525;-4.068145647432331
60,829162,in RPL35B,45.0,33.0,82.0,458.0,458.0,-3.8177225185623143;-3.6690631791771997;-3.9313660754408053;-3.7680005187442616;-3.902225684229888
60,833078,in RPL35B,2.0,9.0,19.0,130.0,130.0,-5.1699050366736765;-4.2333346096157625;-4.566426326871693;-4.314922644441294;-4.282025467377412
60,842633,in RPL35B,6.0,2.0,11.0,34.0,34.0,-4.692783781954015;-4.8865471233911055;-4.803787242666297;-4.897387079705876;-5.2265081395275805
60,883739,in RPL35B,8.0,8.0,42.0,118.0,118.0,-4.567845045345714;-4.284487132063143;-4.221930637426621;-4.356983989442005;-4.222186765744938
60,902301,in RPL35B,16.0,9.0,42.0,237.0,237.0,-4.266815049681734;-4.2333346096157625;-4.221930637426621;-4.054117650738027;-4.03617644135729
60,902822,in RPL35B,31.0,17.0,72.0,299.0,299.0,-3.979573338503385;-3.957128197676813;-3.9878474313932535;-3.953194808423701;-3.7093122415776065
60,908996,in RPL35B,15.0,5.0,26.0,125.0,125.0,-4.294843773281976;-4.488607114719068;-4.430206579853704;-4.331955983740074;-4.510504795892782
60,923720,in RPL35B,15.0,5.0,15.0,31.0,31.0,-4.294843773281976;-4.488607114719068;-4.669088668768841;-4.937504302913858;-4.545266902151994
60,927123,in RPL35B,18.0,10.0,62.0,311.0,311.0,-4.215662527234352;-4.187577119055087;-4.052788238326268;-3.9361056077212933;-4.162050150300662
60,968802,in RPL35B,8.0,2.0,2.0,91.0,91.0,-4.567845045345714;-4.8865471233911055;-5.544149932160541;-4.469824604427037;-5.272265630088256
60,98006,in RPL35B,,1.0,,2.0,2.0,nan;-5.187577119055087;nan;-6.12783600108415;-5.527538135191562
60,985593,in RPL35B,49.0,28.0,108.0,442.0,442.0,-3.7807389523091444;-3.740419087712868;-3.811756172337572;-3.783443727399039;-3.7027616727160164
60,996294,in RPL35B,13.0,6.0,25.0,121.0,121.0,-4.356991680030821;-4.409425868671444;-4.4472399191524845;-4.3460806264316805;-4.795144375368594
60,999740,in RPL35B,11.0,10.0,39.0,118.0,118.0,-4.429542347179433;-4.187577119055087;-4.2541153207980225;-4.356983989442005;-4.181185160740923
61,1075479,in GET2,1.0,,,,,-5.470935032337658;nan;nan;nan;nan
61,438789,in GET2,3.0,,,,,-4.993813777617995;nan;nan;nan;nan
61,491702,in GET2,,4.0,,,,nan;-4.585517127727124;nan;nan;nan
61,643517,in GET2,2.0,,,,,-5.1699050366736765;nan;nan;nan;nan
61,712686,in GET2,4.0,1.0,,,,-4.868875041009695;-5.187577119055087;nan;nan;nan
61,830133,in GET2,1.0,,,,,-5.470935032337658;nan;nan;nan;nan
62,1028344,in RGS2,61.0,33.0,135.0,565.0,565.0,-3.685605197326891;-3.6690631791771997;-3.714846159329516;-3.6768175489286925;-3.7106342958159018
62,1053624,in RGS2,2.0,4.0,25.0,70.0,70.0,-5.1699050366736765;-4.585517127727124;-4.4472399191524845;-4.583767956733874;-4.486145450033337
62,1066744,in RGS2,440.0,151.0,907.0,4203.0,4203.0,-2.827482355851471;-3.0086001717619175;-2.887572640764427;-2.8053066067426937;-3.0423847852879096
62,1067860,in RGS2,123.0,95.0,363.0,1459.0,1459.0,-3.38102992089826;-3.209853513766239;-3.2852733027884096;-3.2648107048546793;-3.2221867657449383
62,1074441,in RGS2,241.0,111.0,465.0,2069.0,2069.0,-3.0889179897627894;-3.1422541402684296;-3.177726974934568;-3.1131055060823964;-3.1688420356177516
62,1099104,in RGS2,193.0,151.0,619.0,2609.0,2609.0,-3.1853777233298843;-3.0086001717619175;-3.053489278804404;-3.01239191764791;-2.9839667112291965
62,1111449,in RGS2,25.0,15.0,96.0,334.0,334.0,-4.07299502366562;-4.011485859999405;-3.8629086947849536;-3.905119529936566;-3.968829564658396
62,1119367,in RGS2,122.0,88.0,346.0,1373.0,1373.0,-3.38457520166291;-3.2430944469049185;-3.3061038290317453;-3.2911954595113757;-3.3372064370212704
62,1128342,in RGS2,164.0,83.0,533.0,2025.0,2025.0,-3.2560911842899602;-3.268499026679013;-3.1184527187979496;-3.1224409691974433;-3.104292261254754
62,1141883,in RGS2,510.0,335.0,1503.0,6565.0,6565.0,-2.7633648562397215;-2.6625323120182416;-2.668220947237614;-2.611631266322633;-2.5841425586826072
62,122907,in RGS2,77.0,35.0,190.0,932.0,932.0,-3.584444307165176;-3.6435090747048116;-3.566426326871693;-3.4594500843941494;-3.438339768386413
62,149706,in RGS2,670.0,399.0,2126.0,8730.0,8730.0,-2.6448602296368318;-2.586604223368339;-2.517616667637244;-2.4878517530425612;-2.489235962992037
62,167962,in RGS2,,2.0,5.0,17.0,17.0,nan;-4.8865471233911055;-5.146209923488503;-5.198417075369857;nan
62,179594,in RGS2,89.0,59.0,330.0,1313.0,1313.0,-3.5215450256927454;-3.416725107412943;-3.3266659879466345;-3.3106012706586516;-3.3255950717899116
62,181758,in RGS2,473.0,316.0,1472.0,6047.0,6047.0,-2.7960738915998467;-2.6878900364366833;-2.677272117823042;-2.647326028142189;-2.6019166804007328
62,182102,in RGS2,229.0,130.0,651.0,2586.0,2586.0,-3.11109954999777;-3.0736337667482503;-3.03159893925633;-3.0162374762037554;-3.0009404260881096
62,206914,in RGS2,59.0,60.0,203.0,792.0,792.0,-3.700083020695514;-3.4094258686714434;-3.537683889911309;-3.5301408151586373;-3.4334165393510006
62,222852,in RGS2,17.0,17.0,43.0,155.0,155.0,-4.2404861109593845;-3.957128197676813;-4.211711472244936;-4.238534298577839;-3.9712356344242745
62,233154,in RGS2,110.0,49.0,266.0,1081.0,1081.0,-3.429542347179433;-3.4973810390265734;-3.420298291193455;-3.3950403027948206;-3.3959194708424363
62,235971,in RGS2,63.0,40.0,220.0,850.0,850.0,-3.6715944828840765;-3.5855171277271247;-3.502757247002316;-3.499447071033838;-3.444752764875112
62,239309,in RGS2,62.0,31.0,182.0,727.0,727.0,-3.6785433428394043;-3.696215425220814;-3.5851085398394473;-3.567331585889093;-3.5163907744157643
62,252934,in RGS2,2.0,1.0,5.0,42.0,42.0,-5.1699050366736765;-5.187577119055087;-5.146209923488503;-4.80561670635023;-5.050416880471899
62,25931,in RGS2,61.0,40.0,174.0,749.0,749.0,-3.685605197326891;-3.5855171277271247;-3.604630679541922;-3.5543841790486645;-3.5694522866704768
62,263254,in RGS2,235.0,146.0,787.0,2966.0,2966.0,-3.099867170065922;-3.02322426327065;-2.9492051954654572;-2.9566948500557677;-2.89225549719335
62,269939,in RGS2,191.0,113.0,533.0,2205.0,2205.0,-3.1899016650899306;-3.1344986755716673;-3.1184527187979496;-3.0854574029442734;-3.0559530810063724
62,286867,in RGS2,87.0,58.0,338.0,1394.0,1394.0,-3.5314157797190395;-3.42414912549215;-3.3162632275468673;-3.2846032229861404;-3.245596201750737
62,296268,in RGS2,61.0,63.0,222.0,861.0,861.0,-3.685605197326891;-3.388236569601505;-3.498826953373883;-3.493862845294476;-3.424418881645848
62,30239,in RGS2,93.0,110.0,366.0,1482.0,1482.0,-3.502452083783723;-3.146184433896862;-3.2816988424301115;-3.2580177931048215;-3.174199039880257
62,309056,in RGS2,51.0,31.0,171.0,600.0,600.0,-3.7633648562397215;-3.696215425220814;-3.612183817432368;-3.6507147463644873;-3.7027616727160164
62,339579,in RGS2,106.0,56.0,341.0,1328.0,1328.0,-3.445629167072888;-3.4393890920488865;-3.3124255488320244;-3.305667921716132;-3.253380285927882
62,346945,in RGS2,13.0,19.0,31.0,217.0,217.0,-4.356991680030821;-3.908823518102258;-4.353818233990249;-4.092406262899601;-4.083493339273486
62,358869,in RGS2,25.0,14.0,116.0,479.0,479.0,-4.07299502366562;-4.041449083376849;-3.7807219385976034;-3.7485304833335675;-3.6963084413244984
62,364023,in RGS2,49.0,44.0,122.0,613.0,613.0,-3.7807389523091444;-3.5441244425688994;-3.7588200971497736;-3.6414055222297157;-3.444752764875112
62,372145,in RGS2,66.0,43.0,199.0,766.0,766.0,-3.6513910967957894;-3.5541086634755006;-3.546326851414815;-3.544637227115527;-3.453453446163318
62,373329,in RGS2,277.0,190.0,1077.0,3935.0,3935.0,-3.0284552632732096;-2.908823518102258;-2.8129642245265405;-2.8339212600530477;-2.8225301758582257
62,374122,in RGS2,74.0,56.0,252.0,1011.0,1011.0,-3.601703312606682;-3.4393890920488865;-3.443779387042978;-3.4241148411571296;-3.5553352968124976
62,377276,in RGS2,146.0,79.0,452.0,1896.0,1896.0,-3.306582176553221;-3.2899500277646454;-3.19004149301314;-3.1510276637460835;-3.109900395539332
62,384580,in RGS2,44.0,21.0,79.0,373.0,373.0,-3.827482355851471;-3.8653578243211677;-3.9475528365340806;-3.8571571649394434;-3.8900484056790514
62,39040,in RGS2,1.0,,,6.0,6.0,-5.470935032337658;nan;nan;-5.650714746364487;nan
62,396037,in RGS2,615.0,385.0,1968.0,7963.0,7963.0,-2.6820599165622414;-2.602116389546586;-2.5511548337291994;-2.527789281021876;-2.4970193703480192
62,41107,in RGS2,58.0,37.0,179.0,639.0,639.0,-3.707507038774721;-3.619375394988092;-3.5923268968446287;-3.6233651385897305;-3.5258044223825613
62,412402,in RGS2,68.0,32.0,178.0,676.0,676.0,-3.6384261196314216;-3.682427140735181;-3.594759925515628;-3.598919300806495;-3.5762006163956443
62,425239,in RGS2,81.0,57.0,302.0,1088.0,1088.0,-3.5624500134590082;-3.4317022633825958;-3.3651729848673715;-3.3922371013859696;-3.4196501100087633
62,437510,in RGS2,156.0,102.0,612.0,2198.0,2198.0,-3.2778104339831966;-3.1789769472931693;-3.0584285056789606;-3.086838308660659;-3.0426691024711596
62,454120,in RGS2,258.0,171.0,846.0,3501.0,3501.0,-3.0593153263744277;-2.954581008662933;-2.9178095647854985;-2.8846738859830983;-2.8541485570032568
62,455172,in RGS2,375.0,243.0,1093.0,4031.0,4031.0,-2.8969037646099394;-2.8019708454567747;-2.806559765874819;-2.8234531985950797;-2.753167175341645
62,464115,in RGS2,79.0,48.0,260.0,1072.0,1072.0,-3.573307941047217;-3.5063358816794996;-3.430206579853704;-3.3986712113913797;-3.347412260027508
62,484666,in RGS2,251.0,163.0,723.0,2922.0,2922.0,-3.07126131085662;-2.975389514651129;-2.986041630529991;-2.963185785149853;-2.9758442200643374
62,499120,in RGS2,86.0,67.0,347.0,1497.0,1497.0,-3.5364365810940903;-3.3615023163542608;-3.3048504530336484;-3.2536441964050784;-3.19348669484467
62,51428,in RGS2,108.0,68.0,386.0,1445.0,1445.0,-3.4375112768507083;-3.3550682063488506;-3.258592623152767;-3.2689981496555642;-3.1635503054430703
62,518950,in RGS2,54.0,33.0,230.0,725.0,725.0,-3.7385412725146896;-3.6690631791771997;-3.483452091806929;-3.568527990177137;-3.527538135191562
62,52001,in RGS2,147.0,90.0,502.0,1868.0,1868.0,-3.3036176975894818;-3.233334609615762;-3.144476210679503;-3.1574891248540564;-3.0794504684992208
62,535709,in RGS2,69.0,51.0,242.0,1154.0,1154.0,-3.6320859416004025;-3.4800069429571505;-3.461364561844091;-3.366660187928418;-3.3851486690727257
62,544064,in RGS2,224.0,170.0,836.0,3303.0,3303.0,-3.1206870140034955;-2.957128197676813;-2.9229736503855057;-2.9099574230567167;-2.8772306120596256
62,54879,in RGS2,325.0,224.0,873.0,4068.0,4068.0,-2.9590516713587838;-2.837329100720924;-2.9041656841189525;-2.819485052497424;-2.968829564658396
62,556963,in RGS2,73.0,74.0,336.0,1220.0,1220.0,-3.6076121722172023;-3.318345399324111;-3.318840650434678;-3.342506166073383;-3.2641388038575596
62,557722,in RGS2,17.0,11.0,40.0,119.0,119.0,-4.2404861109593845;-4.146184433896862;-4.2431199364965595;-4.3533190353556;-4.162050150300662
62,57292,in RGS2,188.0,107.0,530.0,2236.0,2236.0,-3.196777183073978;-3.1581933413698775;-3.120904058223733;-3.079394197533745;-3.010870576092519
62,63613,in RGS2,217.0,130.0,672.0,2591.0,2591.0,-3.1344752984891286;-3.0736337667482503;-3.0178106547706967;-3.015398583762306;-2.9472976269261855
62,651006,in RGS2,147.0,139.0,621.0,2553.0,2553.0,-3.3036176975894818;-3.044562318800992;-3.0520883276479416;-3.0218151819438805;-2.962635462662357
62,660634,in RGS2,192.0,147.0,754.0,3017.0,3017.0,-3.1876338036341085;-3.0202597843069108;-2.9678085819547477;-2.9492906865731423;-2.9200831119768935
62,669831,in RGS2,29.0,19.0,136.0,387.0,387.0,-4.008537034438702;-3.908823518102258;-3.7116410194543046;-3.8411550317292193;-3.72819758573798
62,691401,in RGS2,214.0,117.0,649.0,2239.0,2239.0,-3.1405212589884672;-3.1193912573089255;-3.032935231024153;-3.0788119031691004;-3.074831908680533
62,723933,in RGS2,102.0,64.0,355.0,1514.0,1514.0,-3.4623348605757402;-3.3813971450711997;-3.294951574769428;-3.2487401215840768;-3.230872944930031
62,746819,in RGS2,321.0,172.0,909.0,3799.0,3799.0,-2.964429999932786;-2.952048672147538;-2.8866160446025546;-2.8491967031934107;-2.820991032551204
62,760738,in RGS2,110.0,81.0,297.0,1366.0,1366.0,-3.429542347179433;-3.2790921001764373;-3.3724234785073097;-3.293415297402617;-3.2326312245863695
62,767348,in RGS2,17.0,12.0,74.0,157.0,157.0,-4.2404861109593845;-4.108395873007463;-3.9759482080935458;-4.232966344338897;-4.282025467377412
62,76874,in RGS2,220.0,120.0,527.0,2514.0,2514.0,-3.1285123515154516;-3.108395873007462;-3.1233693126119753;-3.0285007233981918;-2.993766076806844
62,777479,in RGS2,39.0,31.0,100.0,520.0,520.0,-3.8798704253111587;-3.696215425220814;-3.845179927824522;-3.7128626531133317;-3.74650119657043
62,79501,in RGS2,39.0,9.0,68.0,257.0,257.0,-3.8798704253111587;-4.2333346096157625;-4.012671015118285;-4.018932873416836;-4.0533218711153065
62,797451,in RGS2,190.0,106.0,528.0,2326.0,2326.0,-3.192181431384829;-3.162271253790317;-3.1225460052907095;-3.062256286355701;-3.11558189726116
62,809472,in RGS2,166.0,101.0,457.0,2007.0,2007.0,-3.2508269442976028;-3.1832557452724446;-3.1852637277546716;-3.1263186242606453;-3.080070004241806
62,813728,in RGS2,364.0,249.0,1177.0,4698.0,4698.0,-2.9098336486886023;-2.791377771959351;-2.7744034649810874;-2.756952984306544;-2.7018524271698037
62,814852,in RGS2,485.0,332.0,1365.0,5589.0,5589.0,-2.7851932937353943;-2.6664390353510505;-2.7100472764477472;-2.6815318871322256;-2.6439902559235184
62,825132,in RGS2,226.0,140.0,614.0,2601.0,2601.0,-3.116826593190257;-3.041449083376849;-3.0570115566833542;-3.013725644552258;-3.061560766905739
